1.01048310e-01,1.82842880e-02,-6.24060069e-02,-2.07627605e-02,2.00687351e-02,-4.47408518e-02,-1.36378551e-02,7.47575871e-02,-1.24184902e-02,-9.22759943e-02,-1.58252395e-02,5.99444832e-03,-8.72139269e-02,-5.51292248e-02,-1.20414028e-04,1.16291105e-01,2.00185898e-01,-8.75096989e-02,-1.84445223e-01,1.03353533e-01,5.31392112e-02,-9.10898977e-02,6.73975906e-02,2.18970681e-03,-7.70542997e-02,-5.36677213e-03,4.41894970e-02,-1.49350742e-02,1.57721107e-02,-3.29934378e-02,6.30286884e-02,-3.57902781e-02,-3.76156275e-02,-7.26059362e-02,3.23163572e-02,-2.39037473e-02,2.51333355e-03,1.83794403e-02,-5.29603373e-02,-6.20644566e-02,1.15523281e-01,3.65939774e-02,-1.38628389e-01,-4.36628720e-02,8.48914153e-02,-5.73246350e-02,-9.64176002e-02,-6.17085433e-02,4.82288432e-02,-7.48009797e-02,8.58322353e-02,2.42253300e-02,3.66824604e-02,-2.80568778e-03,-9.47824508e-02,4.51144879e-02,1.29699758e-01,4.95673637e-03,-4.62655362e-02,1.75267139e-02,1.06571237e-01,-2.17944596e-02,5.60005650e-03,2.71926748e-02,-1.18271371e-01,-3.86602705e-02,-9.68832961e-02,-9.80166099e-02,-1.21953711e-01,1.72368858e-02,-2.93773161e-01,8.15455333e-02,1.23691572e-01,2.98677010e-02,-5.99937259e-02,-4.89696392e-02,4.52345765e-02,-3.26956360e-02,-3.99724745e-02,-1.45970396e-02,-4.63003967e-02,7.04309352e-02,-6.86916507e-02,-3.07669244e-03,-1.33069755e-01,4.25882294e-02,1.58187116e-02,-2.31856085e-02,-1.41517858e-02,-3.30431426e-02,1.02181389e-02,-2.07086311e-02,2.01380573e-02,6.21880958e-05,-4.57907805e-02,-6.38762953e-02,6.54571101e-02,-6.09552784e-02,-9.40023624e-03,-7.80567720e-02,-4.76064259e-02,-6.56312453e-02,1.81178477e-02,-7.99382958e-02,3.58828698e-02,3.82461293e-02,1.37546223e-01,-8.08246733e-02,-3.94616369e-01,7.39107565e-02,-9.25066079e-02,-6.95170328e-03,8.27006122e-04,9.57617668e-02,-4.49662719e-02,4.87489647e-02,-2.03379167e-02,-1.58956831e-01,6.88825717e-02,6.91260190e-02,-5.46919431e-02,2.06831612e-02,-1.90817308e-02,-6.70708390e-02,1.78625571e-01,-2.70706998e-01,7.15661600e-03,-3.69894752e-02,1.88328095e-02,-3.17855792e-02,2.52404816e-01,4.20666304e-02,-8.89634749e-02,5.99310896e-02,4.08310313e-02,-7.51498323e-02,1.34897253e-02,-2.77985329e-02,1.11410580e-02
1.59594257e-02,-3.54000449e-02,3.10459856e-02,-1.53493094e-03,3.14246509e-02,3.36836638e-02,6.93030881e-02,-2.23952776e-01,1.34392578e-02,-6.59515323e-02,7.53664016e-02,-1.36168285e-02,1.07681189e-01,-5.33396270e-02,-8.65443512e-02,-3.25299862e-02,-1.77938584e-02,-1.21312084e-01,9.47889393e-02,1.20809027e-01,-1.67885022e-01,7.54746310e-02,7.89591046e-02,-3.08523725e-02,8.47513297e-02,-3.37470382e-02,5.20401405e-02,-8.22589686e-03,-4.86450670e-02,7.58027573e-02,-2.97324060e-02,4.08731918e-02,-1.07238516e-01,-5.14113982e-02,-2.34929432e-02,-6.16489559e-02,-2.04823164e-02,4.02855507e-02,-4.14684519e-02,1.20825849e-01,-2.04618706e-02,1.16186752e-01,8.14171456e-02,-1.28246072e-01,-2.18463777e-01,2.10160824e-02,8.93755392e-03,-3.31080391e-02,5.00754173e-02,-1.91475172e-02,-1.00062604e-01,6.21573868e-03,5.79649096e-02,-8.52202927e-03,-5.11297598e-02,-2.70247529e-02,-8.39637138e-02,8.47672502e-02,-7.20248879e-02,-4.38978933e-03,1.53562674e-01,-6.20529851e-02,3.99056503e-02,5.84477776e-02,-2.61793178e-02,-4.93748842e-02,-1.31853727e-02,8.29319784e-03,-1.31480731e-01,1.09154890e-01,1.55887771e-01,-3.27566636e-01,8.18773065e-02,3.51723167e-02,3.43871622e-02,-4.55444919e-02,-8.65717745e-02,3.45469441e-02,5.74944551e-02,2.39794684e-02,7.78015886e-02,-8.57808868e-02,5.88919333e-02,-4.47927092e-02,1.16094751e-02,-6.96107887e-02,2.46382933e-02,-1.64123896e-01,2.20375030e-02,1.57619978e-02,-1.36546915e-01,2.98845016e-03,6.56312069e-02,-9.04107644e-03,-1.54511555e-01,-1.46246291e-02,7.65036844e-02,-5.25698072e-03,1.68848392e-01,4.31518585e-02,5.36673358e-02,1.16631494e-01,8.55664206e-03,6.28943953e-02,-2.49731885e-02,4.95679454e-03,9.88385951e-02,-1.42296098e-02,-6.69551013e-02,-9.40033923e-02,-1.68459708e-01,-8.70634875e-02,-1.13209856e-01,-2.47562617e-02,2.97477266e-02,-2.93418074e-02,-5.83781192e-02,6.77772253e-03,9.37139773e-03,1.52350703e-01,2.31779741e-01,3.79424709e-02,2.79836923e-02,3.62960287e-02,3.96850694e-02,-6.00188780e-02,-6.26593580e-02,-2.72892693e-02,5.63161868e-02,9.06535583e-02,2.11565702e-01,-2.71822397e-02,2.84797872e-03,-1.12258572e-01,1.23600716e-02,-1.34682893e-01,1.28832173e-02,8.47328382e-02,-5.28093961e-02
-8.14173281e-02,3.58648279e-02,-4.86536263e-02,-1.05642867e-01,3.81150914e-01,-1.79031195e-01,6.72123378e-02,-1.43805074e-01,2.97513962e-02,-1.06423537e-02,2.50654279e-02,5.51900889e-02,1.04716132e-01,-9.74853923e-02,-2.08701229e-03,-8.55343613e-02,1.73443142e-01,-1.86403647e-02,1.62466280e-02,-1.14799814e-01,8.45167139e-02,-8.77434663e-02,1.42282867e-01,3.70252362e-02,1.49541707e-02,-1.61298438e-02,-3.80459866e-02,-1.35420555e-01,-1.77710191e-02,-1.34841330e-02,-2.99156231e-02,1.05300386e-02,-1.47170320e-02,1.87389074e-02,-7.49732611e-02,1.18741872e-02,-3.26886757e-02,-4.38324492e-02,1.83464860e-02,8.99910515e-02,4.39095504e-02,4.02794413e-02,-1.27111502e-01,4.58960486e-03,3.61187850e-02,9.83195343e-02,-1.88195089e-02,8.60058024e-03,-1.21650334e-01,-1.05721951e-01,7.55042615e-02,2.33571154e-04,5.10432502e-02,-5.63364811e-02,-2.37960843e-02,-3.14703174e-02,-3.72872187e-02,-7.21268166e-02,-4.85602066e-02,7.61440778e-02,-8.89899940e-02,-7.20648241e-02,-1.08338607e-01,-1.42878389e-01,7.19396308e-02,7.93843087e-02,-3.82418712e-02,-8.43907416e-02,-7.74691234e-02,1.10022498e-01,5.29420023e-02,-1.22187653e-01,-1.25506025e-01,2.48253284e-02,-8.42207147e-02,1.82217171e-02,1.34026364e-02,-1.08420999e-02,6.87606617e-02,-6.14345959e-02,-1.68958688e-02,-1.10239391e-02,1.08124881e-02,2.49357615e-02,2.27297565e-02,-3.90091021e-02,6.81759274e-03,-9.60842664e-02,-1.56138484e-01,-1.30684014e-02,1.60018859e-01,-9.39855955e-02,2.01385925e-02,-3.43663155e-03,-8.06906543e-02,7.01657196e-02,-1.35701473e-01,7.81472798e-02,2.80779588e-02,6.85601949e-03,9.72157473e-02,-3.32331504e-02,-5.04729503e-02,9.00673837e-02,-3.57134651e-02,3.07944652e-02,6.46108897e-02,-3.62838133e-02,-3.36808810e-02,1.27471639e-01,2.12563720e-01,-9.22560874e-02,1.23971250e-01,2.12489737e-02,-4.23712391e-02,-1.26853830e-02,-5.66521670e-02,-4.95316482e-02,1.87947839e-01,1.95850056e-02,-1.68915213e-01,-2.15146272e-02,-9.08338934e-02,1.23228852e-01,-2.02705863e-01,4.39276749e-02,9.40051924e-03,9.30370028e-03,5.48816208e-03,1.65450313e-02,1.19634492e-01,-5.65124732e-02,4.32326967e-02,-4.24442218e-02,-1.14853832e-01,6.05404122e-02,2.91584113e-02,-1.74979264e-02,4.61465350e-02
-2.95465182e-02,3.31037839e-02,3.90784007e-02,-2.70731066e-02,-7.27286111e-02,1.52973927e-01,-2.48434832e-02,-1.53371120e-02,-1.15312575e-02,3.85000948e-02,8.01960216e-02,1.68951684e-02,4.03028666e-02,-2.84346813e-02,-8.81995175e-03,-7.53924683e-02,1.53613759e-01,4.74280582e-02,9.89242033e-03,-1.96540393e-01,-2.71772848e-01,1.12228226e-01,8.00996723e-02,-5.33693432e-02,2.08381112e-02,5.95249315e-02,-9.94086601e-02,1.68926975e-02,5.86630381e-02,5.26761001e-02,-3.03407846e-02,-1.65590530e-02,2.73324123e-02,-9.61221610e-03,2.43773573e-03,1.29260642e-01,-1.29562970e-01,4.20812877e-02,7.27079503e-03,-1.72124154e-02,8.50323349e-02,-1.18982675e-03,-7.70488762e-02,1.80508413e-02,1.19837349e-01,5.10548566e-02,2.82066282e-02,1.04834756e-01,-1.18714209e-01,3.52022769e-02,2.37939272e-02,7.27524630e-02,2.75133128e-02,-3.80127059e-02,-7.55690402e-02,-1.07623372e-01,5.27239870e-02,5.19299314e-02,3.80342924e-02,7.77703453e-02,1.88247261e-01,-1.95468395e-02,-1.07095195e-01,3.27773813e-01,3.07731242e-02,-2.51981849e-02,7.72859091e-02,4.19709154e-02,3.24823243e-02,-1.71720212e-03,-2.63433356e-02,-2.46752242e-01,1.92576109e-01,-4.52394227e-03,1.14988163e-02,7.87515288e-03,-3.27476789e-02,1.84141224e-01,-7.72336124e-02,-8.37379136e-02,7.13515619e-02,5.20642276e-02,-3.19410395e-03,9.10342267e-02,4.20202910e-02,3.39152510e-02,-1.01086194e-02,1.58124366e-01,-1.79047930e-01,8.30107216e-02,1.93006652e-01,-1.22868299e-02,7.17662370e-02,-1.20896238e-02,4.69361473e-02,5.80403769e-03,1.27808039e-03,-1.02420024e-01,-4.56666577e-03,-1.92046769e-02,-8.15080977e-02,-9.92981843e-02,-6.72542585e-02,-9.33588230e-02,2.35899955e-04,5.05442845e-02,7.18377261e-02,1.68260429e-02,1.17139084e-01,-2.85816713e-02,-7.18642509e-02,-7.96938872e-04,2.94733892e-02,5.48560570e-02,-2.47558755e-02,1.43584730e-02,-3.97823981e-02,5.32657058e-02,-8.02128834e-02,-6.60123183e-02,-1.92368342e-01,-6.19312118e-02,-7.40444781e-02,3.36422866e-02,1.22849131e-01,2.08854067e-02,1.26929283e-01,1.04881099e-01,3.90584789e-02,-5.01030702e-02,7.19974686e-02,4.21738069e-02,2.44058494e-02,-2.24485516e-02,2.03706783e-02,2.66635739e-02,-5.38670714e-02,3.27498854e-02,4.17891984e-03
1.56475446e-02,-4.45415436e-02,-1.15698620e-01,-1.41572886e-02,-4.13691195e-02,-1.46599810e-02,1.52684162e-03,-7.09466929e-02,1.57774386e-02,4.67246539e-02,-1.28949774e-01,1.80105118e-02,9.46233534e-03,2.26874592e-02,-1.61085327e-02,1.07590673e-01,2.44471230e-01,-4.12987123e-02,-2.60190023e-02,-1.93219533e-01,1.26939756e-01,-5.47695228e-02,-9.24256991e-02,-5.53516209e-03,-7.20312008e-02,-2.27861679e-02,3.11519206e-02,-5.59494792e-02,-9.94339345e-03,2.69974836e-02,5.47205132e-02,-1.25568324e-02,-3.04815649e-02,7.44634682e-04,1.78934730e-01,2.55165145e-02,-1.61234512e-01,9.68747603e-03,-4.91008525e-02,-6.25592562e-03,-1.59074003e-01,-2.27409369e-02,1.90838763e-01,-5.66722865e-02,-1.54509812e-01,-3.95805238e-02,-1.18826709e-02,6.06626156e-02,-1.39367597e-01,7.97769345e-03,8.40973030e-02,2.98915751e-02,-4.04787185e-02,7.65849167e-02,-1.97440963e-02,-6.22520010e-02,4.33652235e-02,1.05716691e-01,6.24379860e-02,1.43510782e-01,-2.80930681e-01,1.14067075e-02,-1.16103105e-01,1.94716299e-01,1.53069220e-02,6.69027050e-02,-4.48826326e-02,2.58834325e-03,-4.26523012e-02,-2.94044698e-01,-4.29768155e-02,-1.24030761e-01,6.19892910e-02,-1.36821659e-01,-7.06620922e-02,-3.02583070e-02,2.55817768e-02,-3.81088349e-02,3.07403569e-02,4.93467934e-03,-2.82505079e-02,6.09894627e-02,-1.36483543e-01,1.11207026e-02,-7.39748262e-02,-2.01849767e-02,6.29497899e-02,-2.44878312e-02,6.63813605e-02,-4.26169553e-02,-1.17169201e-01,6.89140671e-02,-6.81985733e-02,-3.10344130e-02,-3.43713845e-02,-4.10640843e-02,-5.40062716e-02,3.39662060e-02,2.99545280e-02,6.38260457e-03,-2.17442131e-02,1.81128909e-01,-3.55099031e-02,-7.87178558e-02,-9.50039150e-02,2.67419088e-02,6.32202066e-02,1.94866573e-01,4.20726627e-02,3.54850089e-02,1.73503389e-01,-5.22801887e-02,1.07029170e-02,4.94296230e-02,8.53025081e-02,-6.33539153e-02,-7.23224408e-02,-5.30677708e-03,-1.91655758e-02,-1.67584377e-02,1.15937034e-01,-7.50560400e-02,2.35077846e-02,8.20228453e-02,-2.80745986e-02,-5.25429860e-02,-1.28893920e-02,1.71292857e-02,7.01108186e-03,-1.78352969e-02,2.44071498e-02,1.38964791e-02,-1.11261628e-01,-3.15448877e-02,1.44822442e-01,-6.01294048e-02,3.04424699e-02,4.06141290e-02,-6.74376119e-02
7.85717125e-02,5.78753923e-02,1.44727870e-03,1.27089950e-02,2.33303518e-02,3.01996556e-02,1.23789618e-01,-1.57408872e-01,-3.45252306e-03,-1.07061606e-01,-4.08529925e-03,7.76522367e-02,-9.78947496e-03,-3.51792441e-02,1.87869312e-02,-2.38173373e-02,-9.24073993e-02,8.03447552e-02,-1.77025297e-01,3.31801995e-02,-2.13314411e-01,7.39161783e-02,1.33495272e-01,1.71411197e-02,-4.26660258e-02,6.82034545e-02,7.38130981e-04,-1.48398188e-02,-2.91130697e-02,-1.75919238e-03,1.28911833e-01,-4.36254143e-02,-2.25038422e-03,8.49600283e-02,6.27358591e-02,4.52547779e-02,-4.24645121e-02,-3.29707981e-02,-3.34165393e-02,1.14381270e-01,-9.42670966e-02,7.50488467e-02,1.23389295e-02,-2.37612201e-02,4.62100116e-03,-8.40623247e-02,3.21519934e-02,1.29679771e-01,1.88899569e-01,-3.49509468e-02,8.59709151e-02,-3.13295037e-02,2.16140364e-02,-1.68160829e-02,6.48771121e-03,2.46254754e-03,-1.84743882e-02,8.30269489e-02,4.60427979e-02,1.57565266e-01,1.91599033e-02,1.07614133e-01,-3.64354160e-01,1.16398420e-01,-3.80039327e-03,6.66791649e-02,-1.53251216e-01,-7.89146134e-02,-3.23858996e-02,2.90657117e-02,3.90716534e-02,2.81032163e-01,-1.94690128e-01,5.05867240e-02,-6.51851513e-03,-8.08751326e-02,2.43777087e-02,9.77272781e-02,9.20014355e-02,-1.92324511e-02,-4.48948463e-02,-6.12302247e-03,-4.25188627e-02,8.00143457e-02,2.40519309e-02,6.59182798e-02,3.36361790e-02,-5.91911602e-02,-2.32943787e-02,-8.11764127e-03,-1.93415257e-02,2.56651973e-03,1.04342891e-01,1.44601822e-02,-4.02094516e-02,1.02490313e-01,-3.01769894e-02,-5.33978908e-03,-3.17088062e-02,-3.86313927e-02,-5.91514197e-02,1.14592286e-02,1.74500236e-01,-1.05856113e-01,-6.61201305e-02,1.14059297e-02,1.09535955e-02,1.24403505e-02,1.27201959e-01,-7.10950392e-03,-9.91517574e-02,2.10602467e-02,-1.38694815e-01,-4.54874659e-02,-2.97901580e-02,-2.37877225e-02,1.10032611e-02,-2.07612812e-01,1.97237752e-01,1.19574424e-03,1.02027296e-02,4.95396898e-02,9.12525818e-02,-1.16240409e-02,4.16451602e-02,7.37430570e-03,-9.22367268e-02,7.35390355e-02,-2.03418381e-02,-5.49713032e-03,-1.24658482e-01,-6.28198479e-02,7.86913072e-02,2.95140988e-02,5.46338819e-02,5.04572646e-02,1.09574444e-02,5.63858506e-02,-5.79228760e-02
2.93284675e-02,-9.84072553e-02,8.02443627e-02,5.78410519e-02,-1.33913963e-01,-6.37858944e-02,9.31662418e-02,2.42651750e-02,5.66226072e-02,-4.54767708e-02,7.11883775e-02,3.93071164e-02,-2.04711257e-02,-1.01079861e-01,-7.31990806e-03,-4.54216191e-03,-7.25938960e-02,1.24600499e-01,1.24293350e-01,-2.49123552e-01,1.14326331e-01,1.07347501e-03,3.47496690e-02,5.75833372e-02,-5.29838760e-02,2.53129649e-02,2.15225327e-02,-9.42512080e-02,-8.06102214e-02,5.35942262e-03,1.77179235e-01,5.98575585e-03,-8.82472001e-02,1.54512828e-01,1.30836223e-01,1.09823217e-01,-1.23060284e-01,-2.61945705e-02,-4.35705287e-02,-1.52220386e-02,7.99196817e-02,8.80486790e-03,-4.39269783e-02,4.25314763e-02,3.25256812e-02,3.29662931e-02,-4.91689137e-02,1.46428553e-02,1.60927480e-01,-1.47369820e-01,1.80493531e-01,-2.50188092e-02,2.04625167e-02,2.15836526e-02,-1.48690429e-02,-2.60268638e-02,-5.95140850e-02,1.45357262e-01,-1.72893387e-01,-7.20427135e-03,1.15092794e-01,-5.72119283e-02,1.53197917e-01,-7.17721121e-02,-1.03083058e-01,-1.98701189e-01,2.52757845e-01,-1.07775572e-01,9.27161455e-03,-9.64241300e-02,6.01464537e-02,-1.94273551e-02,-8.39408259e-03,1.52400419e-01,4.54941257e-02,4.14428186e-02,3.24632406e-02,-5.09988242e-02,8.25568019e-03,9.24092687e-03,-4.42100342e-02,9.69606802e-02,-1.05341369e-01,1.59434699e-02,2.25545840e-02,4.95823783e-02,9.99525976e-02,-5.84242426e-02,3.70631709e-02,-2.44557135e-02,-3.76405869e-02,-8.80797522e-02,-1.48917331e-02,1.62417239e-02,-5.37177782e-02,-6.33683231e-02,-1.17186479e-03,6.68360886e-02,8.32669771e-03,7.03418081e-03,8.67528506e-03,-1.60828284e-01,-1.06571066e-02,-2.98058937e-03,-4.41807703e-02,-1.05391356e-01,1.05107675e-01,1.64593869e-01,6.35739755e-02,7.52226716e-02,-2.02205483e-01,1.34810599e-02,1.19137127e-01,-3.40348683e-02,-8.72979236e-04,-8.81701551e-03,-3.26307259e-02,-1.49958268e-01,-3.02388730e-02,1.99621827e-02,1.70824971e-02,-3.33412617e-02,-1.07228920e-01,6.81481124e-02,-9.19959316e-02,5.76644083e-02,1.16296465e-02,-1.40999207e-01,5.60521767e-02,-3.92264808e-02,-1.02141972e-01,1.89053762e-02,-2.55351630e-02,-1.96098975e-02,-5.39569022e-02,-9.13549343e-02,2.87327156e-02,6.69717686e-02,-1.35151026e-02
-2.86491205e-02,7.52266346e-02,6.43844564e-02,-1.04206282e-02,-5.44175533e-02,9.29802876e-02,4.98439700e-02,-3.04923648e-02,1.65254457e-02,-9.42330137e-03,1.13474552e-02,3.49000387e-02,-8.76040030e-02,-1.20214191e-01,2.00651027e-02,2.14387501e-01,-2.69528321e-01,1.23810336e-01,1.61110570e-01,9.25721994e-02,-1.38068278e-01,3.11759535e-03,8.39327166e-02,-3.97499596e-02,1.06516127e-01,1.29594210e-02,1.99267601e-02,-9.61501641e-02,-1.58769012e-02,4.54140972e-02,2.96895482e-02,-2.80213019e-02,1.31796677e-02,5.03843361e-02,1.49494846e-01,1.47392385e-02,-2.19463131e-02,3.47128502e-03,-7.18486576e-03,1.30659388e-02,1.03361548e-01,6.07183948e-02,1.40912913e-02,-5.50005606e-02,2.52516382e-02,-3.61044244e-02,5.51666626e-02,-1.06819769e-01,-2.18768403e-01,4.71998020e-02,9.59809398e-02,4.44723321e-02,9.78132970e-03,3.86980021e-02,-8.50708379e-02,-1.10342847e-02,5.28835141e-02,5.56240467e-02,7.62988332e-02,8.52530316e-02,-1.25830082e-01,-1.29715646e-01,2.12862349e-01,5.48486656e-02,1.73828782e-01,2.49634871e-01,-1.48622151e-01,4.67955836e-02,-1.01552679e-02,-1.14317974e-01,6.05952201e-02,1.21178647e-01,1.23716847e-01,4.93057551e-02,1.49937192e-02,6.28402962e-02,1.31708742e-01,-2.03141863e-01,3.06552030e-02,2.51759406e-02,3.75630252e-02,-1.09315007e-02,9.35168027e-02,-9.39746184e-03,9.51030261e-02,2.45183662e-02,4.74793887e-02,-1.05795660e-02,-1.41637114e-01,1.07428081e-02,5.85679140e-02,-2.82182123e-02,2.05760506e-02,2.13755958e-02,-1.48102838e-01,-4.83724457e-02,1.53728350e-02,2.37928838e-02,-1.32326956e-03,4.07880510e-03,-2.39858110e-02,4.58540115e-02,-7.38044718e-02,4.98275370e-02,-9.68539682e-03,1.72180419e-01,5.83384178e-02,-4.50472464e-02,-4.87126279e-02,-9.24800324e-03,1.76637108e-02,-7.74528609e-02,2.41843004e-01,-3.35094287e-02,-8.86235517e-02,4.17467036e-02,-8.85069992e-03,-8.90324558e-02,2.81714713e-02,1.19248535e-01,-1.47706607e-02,-3.24221003e-02,2.45186173e-02,-6.95654076e-02,1.19562598e-01,-1.85100490e-02,-8.85488201e-02,1.85895808e-03,-4.96505135e-02,-3.08475865e-02,-9.42392914e-02,-7.37505002e-03,-1.56984333e-03,-1.23611917e-02,-4.06526442e-02,4.26232764e-03,-2.62387794e-02,5.47587979e-02,3.89060467e-02
-1.16846733e-02,3.08912196e-02,1.07552738e-01,-5.70408140e-02,7.73448115e-02,-9.31915179e-02,2.03044177e-01,-2.52390901e-01,1.08220459e-02,-2.98965928e-02,1.07703360e-01,-4.53369023e-02,-7.74307258e-02,1.56162368e-02,-4.74026518e-02,1.45742439e-01,-4.61280408e-02,4.35124622e-02,-1.35162084e-02,1.01240311e-01,1.58332412e-01,4.82238143e-02,-1.64384710e-01,8.84331045e-02,4.40669869e-02,4.83567216e-02,-3.31897722e-02,5.48489773e-02,-2.09958998e-02,-2.96072663e-02,-1.37428410e-02,4.93369230e-02,3.89566513e-02,6.64699089e-03,1.94095604e-01,-5.00738754e-02,-8.34428342e-02,5.61934160e-02,4.12614232e-02,6.16684196e-03,2.92633878e-02,-2.81197733e-02,-3.82238816e-02,7.32107233e-02,2.24579724e-02,-1.32943606e-01,6.97266412e-02,1.29830474e-01,2.19686606e-02,1.33895598e-02,3.30050869e-02,-4.74488172e-02,3.62387950e-02,-2.22697801e-02,-3.54522220e-02,-1.75177953e-03,-2.31578812e-02,6.07625464e-02,1.09221367e-01,-1.12550061e-01,-1.12782338e-01,-1.45162164e-01,1.23424112e-01,2.29135460e-02,-5.75688540e-02,-8.43601318e-03,1.02013646e-01,9.04196899e-03,4.62756907e-02,-2.08095563e-01,4.06687799e-02,-1.48408150e-02,7.89575314e-02,-8.23343305e-02,8.82765672e-02,-1.09500772e-01,-2.28768010e-02,2.87783805e-01,-1.37666764e-02,-1.64597364e-02,6.20529997e-02,-4.37874960e-03,3.08649639e-02,7.79197539e-02,9.22429034e-02,7.22599247e-02,-4.31170941e-02,5.90395170e-02,6.65994402e-03,6.33638209e-02,1.03900310e-01,-3.19421018e-02,1.19222175e-01,3.07691837e-02,6.67852298e-02,1.30461919e-01,-7.73381026e-02,-4.40884840e-02,4.76836887e-03,-1.08250265e-01,7.20008866e-02,6.35782370e-02,1.55333284e-01,-2.29415944e-03,3.07746240e-02,-1.06757201e-01,3.65635383e-02,-4.96253123e-02,-1.10164694e-01,-9.51615297e-03,1.07905080e-01,1.06332682e-02,-1.88677360e-01,6.41973097e-02,-6.73987778e-02,3.81532200e-02,1.33876154e-01,1.86723506e-02,6.18987061e-03,1.62397145e-02,-4.71916972e-02,2.89228682e-03,1.13239991e-02,-1.02636428e-04,5.09255268e-02,6.23716626e-02,-6.33037957e-02,-2.61716548e-01,9.50333713e-03,-5.32267843e-02,1.32006203e-01,4.27760894e-02,2.14658064e-02,-2.07134957e-02,-1.07029408e-01,7.29984232e-02,-4.26108349e-02,-4.63376540e-02,2.78223533e-02
-1.12042493e-01,3.50800300e-03,-4.54131191e-02,-9.57149022e-03,1.76061119e-01,-9.99735228e-02,-1.23617813e-01,1.19856751e-01,3.21098625e-02,-1.74726232e-01,4.74267122e-02,1.86329291e-02,-8.38422966e-02,-4.92180919e-02,2.74081530e-02,1.22430400e-01,-1.14501696e-01,1.02327914e-01,3.05523255e-02,-2.98493489e-02,-1.08599043e-01,1.35627874e-01,-3.34140642e-02,-1.79229870e-02,-8.56048275e-02,-1.25546557e-01,6.74482571e-02,3.31085814e-02,-7.35332863e-02,2.87201577e-04,-6.98179189e-02,9.81834539e-03,3.71401043e-04,-1.16951624e-02,1.12600129e-01,-6.64214154e-02,-9.97974893e-02,-5.69599903e-03,2.26050895e-02,1.44809575e-03,1.18342174e-01,-2.43316060e-03,-1.62043168e-01,2.53851643e-02,1.66604867e-01,-6.98438322e-02,-2.10676992e-02,2.87423943e-02,3.55955420e-01,2.01590417e-02,-2.22298766e-01,6.04720876e-04,1.97155157e-03,-1.33475091e-02,3.08847744e-02,-3.54331059e-03,7.03201087e-03,-3.13405947e-03,6.72302393e-02,1.06763048e-01,-1.87141462e-01,-1.99996406e-01,-3.81108266e-02,7.90690798e-02,-2.11993356e-01,-9.30692129e-02,-3.13814289e-02,2.25159685e-02,-7.35234488e-02,-1.04192339e-01,8.18058138e-02,-4.20342275e-02,3.97189088e-02,-5.07624352e-02,-5.10481234e-02,3.91340316e-02,-1.98055743e-02,-3.44929726e-02,2.64818370e-02,-1.85170712e-02,-2.91898068e-02,-5.98232372e-02,2.66615182e-02,-5.42757325e-02,-2.50213026e-03,-1.08717728e-01,-4.67796691e-02,-8.51929116e-03,-3.27468091e-02,-4.12663169e-02,3.67585799e-03,2.49673087e-02,-5.22244580e-02,-3.63816081e-02,6.35960202e-02,-2.38916837e-02,3.32502333e-02,5.95087903e-03,2.34139017e-02,-3.15059686e-02,-4.78112315e-03,1.12931387e-01,-2.95790552e-01,1.27654676e-01,6.76270724e-02,-5.70897906e-02,4.44460494e-02,3.63228498e-02,-6.99975781e-03,1.44188369e-03,-4.08008206e-02,-6.44587150e-02,-1.00792460e-01,1.35546778e-02,-6.03653708e-02,-1.54989888e-02,-3.28721318e-02,4.35815511e-02,-1.05728419e-02,-8.91610386e-02,-1.13783472e-01,8.71044020e-03,3.62023162e-02,2.90811921e-02,-9.17154006e-02,-6.96088653e-02,-7.93752672e-02,2.01319427e-01,2.47970667e-02,2.36105348e-02,-6.85408251e-02,1.00725339e-02,-2.53478520e-03,1.22964094e-02,6.85979070e-02,-3.31930086e-02,2.21109660e-02,5.67947362e-02,-5.29137240e-02
