Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C16675	0.0	0.0	0.0
C04666	-9.791	-6.19	10.122
C00666	-9.973	4.755	9.557
C05729	0.0	7.57	10.611
C03657	0.0	0.0	0.0
C04778	-9.572	0.0	9.617
C05898	-10.269	0.0	10.509
C02528	-10.604	-7.57	0.0
C05893	-10.611	-7.4135	0.0
C05892	0.0	7.331	10.712
C06201	-10.868	-7.5625	0.0
C05897	-10.236	0.0	10.47
C11638	-9.671	0.0	9.706
C00993	-10.255	0.0	10.29
C05382	-8.904	-3.0	9.295
C00120	-9.656	0.0	9.831
C00121	0.0	7.34	10.617
C00122	-9.185	1.0	9.175
C00123	-7.82	0.0	7.895
C00124	-9.979	-5.686	10.01
C00127	-10.721	-7.508	0.0
C00129	-10.071	0.0	10.112
C15532	0.0	7.531	10.472
C00860	-10.157	-5.919	10.452
C00356	0.0	0.0	0.0
C04478	0.0	0.0	0.0
C06377	0.0	7.435	10.617
C05749	-9.786	3.907	9.867
C05748	-9.702	-3.085	9.825
C05747	-10.334	6.229	9.823
C05746	-10.16	-6.0975	10.255
C05745	-9.786	3.907	9.867
C05744	-9.674	-6.358	9.944
C03150	-10.111	2.161	9.869
C04618	-9.92	5.807	9.409
C04619	-10.112	6.0	9.602
C00054	-10.604	-7.57	0.0
C00055	-7.7	2.322	7.443
C00725	0.0	7.447	10.721
C00199	-9.66	-5.2655	10.142
C00051	0.0	7.508	10.721
C00052	0.0	0.0	0.0
C00053	-9.52	0.0	9.75
C00195	0.0	0.0	0.0
C02659	-10.617	-7.366	0.0
C02876	-9.098	0.0	9.025
C00196	-10.617	-7.3575	0.0
C00191	-9.804	0.0	10.091
C00059	0.0	0.0	0.0
C00192	0.0	7.622	10.725
C12739	-10.712	-7.577	0.0
C01112	0.0	0.0	0.0
C00092	-9.781	-6.17	10.301
C01050	-10.23	-2.585	10.014
C04620	-10.112	6.0	9.602
C04574	-10.237	-5.781	10.098
C00206	-9.209	-1.585	9.297
C06156	0.0	0.0	0.0
C18261	0.0	7.375	10.604
C04807	-10.315	0.0	10.407
C04805	-10.721	-7.508	0.0
C03028	-10.509	-7.304	0.0
C03539	-10.349	-7.504	0.0
C00083	-10.203	-1.0	9.937
C00721	-9.841	0.0	9.455
C02463	-10.587	-7.366	0.0
C06010	-8.901	-4.755	9.451
C00831	0.0	7.5625	10.617
